-0.54595,0.16499,-0.44796,2.769,3.2792,-2.452,-0.54568,-0.83463,0.82761,-0.35206,1.7299,0.19459,0.52895,-0.0090053,-1.2888,1.1445,-0.043164,2.4675,0.27358,0.14681,0.48513,-1.0218,-0.9211,1.0266,-0.27332,3
0.15546,1.341,-3.8552,1.2006,0.91343,1.3508,-1.6354,0.50642,-1.5637,0.39321,-0.057886,2.1291,-0.079878,-0.70348,-0.36319,0.49921,0.34081,2.1574,0.73872,0.49757,1.0247,0.015007,1.0645,-1.2925,0.36156,3
0.0025483,3.1828,0.093676,0.42881,0.60154,2.2927,-2.4701,2.3406,0.41738,1.4907,0.44533,-0.72377,-0.76284,0.38504,-0.052868,-2.1923,0.96077,-0.62266,0.16243,0.12691,0.29895,-0.16826,1.2086,0.37637,-0.228,3
2.005,2.3424,-4.4366,2.0795,-0.087525,0.92808,-2.6082,-0.15281,-1.7436,1.2784,-1.2889,1.5573,1.2264,-0.4811,0.59076,1.8111,1.2474,0.59417,0.12711,1.8676,-0.71923,-0.1805,0.17929,0.82659,0.17384,3
1.7225,-2.6862,3.3334,-1.8242,-1.0977,0.66963,0.68489,0.27604,0.62685,0.0058196,0.44731,0.99621,1.3263,-0.1543,1.1094,1.4603,1.3473,0.60358,-0.93288,0.45716,0.82968,0.37136,1.1757,0.0068936,-0.55994,4
-2.009,-2.2748,-0.76226,2.3343,0.016924,0.3779,-1.2455,-1.0272,-0.72431,0.048279,0.63068,-1.6813,0.53294,0.094569,0.51607,0.8545,-0.26242,0.011774,-0.79174,-0.37335,0.44432,-0.63722,-0.43269,-1.3838,-0.51856,9
-1.9885,-1.8201,1.492,-0.3359,0.32972,0.34828,1.9141,0.57201,0.73224,0.96942,1.2493,0.19011,1.9733,-0.62647,0.24732,0.10796,-0.58345,0.045823,0.90837,0.79904,0.95343,0.98893,-0.55355,0.024039,-0.34249,4
-2.5575,-1.4271,-0.218,0.47596,-1.5301,-0.91909,1.0829,0.99598,2.5166,1.3057,0.84775,-0.28141,0.83263,-0.33445,0.13049,0.50063,-0.52674,-0.087327,0.3001,0.82351,1.011,0.075857,-0.034196,-0.41034,-0.73998,1
-0.61519,1.6323,1.3976,-0.074466,0.21453,2.3424,-0.052348,2.1435,-0.99078,-0.13354,0.0054254,0.49714,0.37,0.68528,-1.659,-0.18816,-2.4018,-0.1851,-1.3982,0.90692,-0.57384,0.6297,0.0027997,0.033835,-0.36357,6
4.466,0.28206,-0.56881,0.84304,-3.398,-2.0404,-2.5934,-1.6446,-2.2005,-1.7596,-0.2745,-0.70586,1.512,1.1626,1.7042,0.42956,-2.6369,-0.19074,1.0652,-0.18936,1.0533,0.52376,0.26906,-0.97748,0.42649,0
0.98354,-0.54737,-1.3874,-1.9245,2.621,0.60565,0.38433,-0.36825,0.54142,0.93769,0.5432,0.32899,-0.72153,3.1547,0.62187,-1.0404,-0.41854,0.79839,0.81525,-0.65896,-1.2316,-0.24904,1.0401,-1.0151,0.21763,8
-0.67902,-4.0437,-1.5909,1.8039,0.81041,-0.36815,-3.6724,2.1881,0.59777,-0.73072,-0.19196,-0.054943,0.026019,1.2566,-0.63077,0.85004,0.4506,-1.0619,0.21323,0.60769,0.17856,-0.13844,-0.33327,-0.47817,0.88151,7
0.67236,-2.9482,-0.1727,-0.26232,0.037173,0.75,1.2652,-0.78867,0.36307,-2.992,-1.4663,0.54226,-0.41119,-0.10092,0.098623,-1.6129,1.2258,-0.030462,0.46433,-0.82104,-0.33163,-0.81165,-0.23177,0.24843,-0.90463,9
-2.0686,3.1329,1.7653,0.16924,1.5749,-2.4115,1.525,1.1124,-2.9547,-1.0314,-0.95889,-0.79788,0.85002,1.1054,-0.053377,0.61488,-0.3183,0.52584,-0.77329,0.54387,-0.030599,0.38952,-0.20737,-0.1037,-0.39201,1
2.8962,0.16564,-2.1909,2.6444,1.9329,0.88872,1.5154,-0.94377,-1.6368,-0.65282,-0.7213,0.89963,-1.5788,-0.33286,0.95929,-1.052,-0.86524,-0.18591,-1.089,0.42916,-0.35843,1.0795,-0.31491,-0.82737,-2.0092,5
0.70239,1.1432,0.85002,-1.0368,0.25242,-2.3178,-0.304,-0.41692,3.0576,0.84014,-0.28867,-0.89406,-0.79935,0.67799,2.2457,0.664,-0.15195,-1.5367,0.1572,0.29736,0.26073,1.0082,-2.3658,-0.53824,0.10507,2
-2.8603,2.1733,-0.19371,-0.24573,-1.7173,-0.93295,2.1229,0.6456,-0.73372,-0.6908,-0.97148,-0.56498,-0.22516,1.0164,-0.24318,-0.076481,-0.38481,1.0111,-0.93573,0.63347,-0.33625,0.1541,0.18085,-0.24703,0.083797,1
3.4819,2.4632,-2.6833,-0.40586,0.80676,-1.3929,1.0491,0.91569,-1.686,2.2797,1.8852,-0.066255,2.2896,-0.67609,0.82128,0.37069,-0.139,-1.521,-0.40868,-0.35406,0.45773,1.2901,-0.98845,0.67802,0.76055,8
1.6518,-2.0021,-2.8042,-1.4509,-1.4342,-0.54762,2.134,1.8563,-1.3057,1.6406,0.13714,2.6096,-1.3118,1.5312,-0.31308,-0.013073,-1.0518,-0.36564,-0.1787,-0.68991,1.781,-0.52134,-0.5565,-0.99604,-0.78961,4
-1.7998,0.98366,3.0026,0.24397,-1.5204,-0.74009,-0.5843,0.029099,-2.6156,0.18191,0.54594,0.29073,1.2575,1.2132,2.1004,0.18627,0.068709,0.23299,0.30573,-1.9539,0.0039343,0.24361,-0.28937,-1.3876,0.060684,5
0.67976,2.2061,-0.24799,1.9825,0.051214,2.5005,2.36,0.24021,0.53352,-0.0051862,-0.26308,-0.076692,-0.68626,0.21901,1.0427,-1.0424,-0.79195,-2.0175,0.13874,0.71261,0.46599,0.6986,0.74784,-0.13387,-0.048416,5
-2.0498,3.0099,1.452,-0.19565,-0.03266,1.8928,-1.6587,-0.47473,-0.92597,-1.4976,0.24986,0.27283,0.066028,1.5953,-1.5251,-1.0988,-1.054,-1.1386,0.034668,0.49465,0.60798,-0.87706,-1.0339,0.093217,-0.18458,6
0.53684,2.2575,1.5026,-0.41801,1.2349,-0.45579,-0.17809,0.53991,1.9802,0.41534,-0.69787,0.9353,-0.62575,1.8379,-0.36051,0.34563,1.3075,-1.2307,0.56981,0.16492,-1.1185,1.1653,1.2827,0.30621,0.28201,8
-0.70453,-2.3502,2.5752,1.2626,-1.4614,-3.1917,-1.0469,0.43158,-0.67218,1.5593,-1.0168,1.3342,-0.6253,2.0513,1.0027,-0.61022,0.98412,-0.38362,1.0629,-0.50576,-1.5969,0.31023,0.32727,-0.071641,0.68688,7
-3.4325,1.5173,0.03081,0.55968,-0.99123,1.1224,-1.4633,-1.9742,0.21069,-0.20322,1.5076,1.3376,0.28482,0.36627,-1.1044,0.79979,0.72221,-0.44312,0.33289,-0.78524,0.50779,0.26436,-0.54743,-0.28613,-0.2473,1
4.7111,-0.016888,4.7497,0.95316,0.14677,0.56299,0.30298,0.36134,1.9473,0.84542,0.22699,0.72919,-0.27012,-1.0006,0.40639,-0.19654,0.92658,-0.28684,-1.3193,-0.78623,-0.58995,0.57888,-1.4496,0.95716,0.87617,0
0.094802,0.73585,2.3413,-3.3797,0.48928,-1.5462,-0.88677,2.5861,1.8654,-0.0091628,-1.2068,-1.4663,0.73416,-0.9308,1.0045,-0.87576,-0.53355,-0.92391,-0.21568,0.4718,0.28858,-0.37137,0.4502,-0.87737,-1.7223,2
2.5762,3.6729,-0.17738,1.9386,1.0667,-0.21318,1.2386,3.4387,2.2273,0.41788,0.50487,-0.65163,-1.2501,0.74616,-0.078082,1.3737,0.779,-1.2448,0.14344,-0.74955,0.62225,0.27829,-0.37988,0.13024,0.1574,3
-2.0038,-2.3764,0.07847,1.5217,-0.3315,-2.1986,-2.5396,1.0909,1.3021,2.1406,-0.56715,0.59773,0.048936,-0.50857,0.099604,0.022843,-0.23501,0.99576,0.86197,0.42929,0.37346,1.1604,-0.50727,0.44838,0.013427,7
-0.37286,0.58951,0.71693,0.064388,0.15428,-2.0559,-1.1565,-0.18446,1.0829,-1.3235,-2.1993,-0.52608,-1.5812,-1.3718,1.4533,0.92423,-0.52938,-0.29371,-0.14032,0.50823,0.079848,-1.123,-0.87855,-0.002528,-0.33859,2
1.1371,-0.92398,-0.71421,0.72316,2.1861,-2.868,-0.085383,-1.5291,0.29616,-0.33658,-0.84815,2.9554,-1.2606,2.102,1.469,-1.7192,-0.23715,0.18841,-1.1312,-0.088153,-0.070397,-1.3135,1.1149,0.068382,-0.1543,8
1.9496,-1.075,2.3104,-3.3348,0.24279,2.976,-0.06883,-1.8784,0.39147,0.301,-1.2631,-0.86195,-0.90481,0.12302,-1.4308,0.18083,-0.1358,0.20751,-0.90991,0.071321,0.17999,-0.11917,-0.3684,0.42202,0.45285,6
2.7664,3.8993,-2.1441,1.3648,0.89356,0.61802,-0.81919,0.3922,0.16431,1.2093,-0.48504,-1.0738,-1.0419,-0.27018,-0.70096,1.2019,-0.10736,0.95078,-0.43811,-0.19498,-0.60226,-0.12533,-0.65801,-0.58422,0.93475,3
0.60234,0.51829,-1.637,-3.0024,1.5266,0.93651,-1.7887,0.58386,-0.41139,0.019299,-0.30352,1.053,0.92163,-0.1541,-0.2221,0.11743,-0.18243,0.81721,2.1648,1.4696,-1.1056,0.20157,-0.11323,-0.45132,0.13599,2
-0.89963,0.58196,-2.8438,-0.49621,0.91091,1.0341,-2.0383,-1.2864,-1.3291,-0.50692,0.57189,1.8486,-1.4117,0.20971,1.5601,-0.92746,1.3401,0.035218,-0.31542,-1.0049,0.28441,0.45747,-1.0031,-0.98291,-0.72703,8
-0.18274,1.6506,-2.1682,-0.072391,-1.7291,1.9944,-0.055062,1.2096,0.56416,0.73685,-1.2514,0.81184,0.78163,0.029584,0.19481,-0.19381,1.0085,-1.04,0.9844,0.13459,-0.89528,0.40596,0.49369,-0.35084,-0.89645,3
-1.7256,-2.6997,0.81601,1.3341,1.1443,-0.30711,1.2644,-1.5419,0.48718,1.886,1.442,-0.90077,0.43207,-0.084442,0.81084,0.32352,-0.30621,-0.10219,0.67315,0.17912,0.93479,-0.0068111,-0.64375,-1.1366,-0.24556,4
-1.7718,1.3137,1.3882,1.6095,0.7587,-1.0675,0.79543,-0.39097,0.77153,-0.88507,-0.11464,0.040626,0.20912,0.50191,-0.16096,1.2397,-0.39706,-0.47712,0.29575,1.3253,0.86806,0.32223,0.72173,1.1207,-0.70722,8
-0.012348,-3.9975,-0.30746,0.22282,0.26574,-0.35838,0.72527,-0.29757,0.68839,-1.087,0.935,0.24686,0.3202,0.24046,-2.1765,-0.057069,-1.0256,-0.2862,-0.4987,-0.11572,-1.8877,-0.23524,0.34417,-0.867,-0.030806,9
-1.4229,-3.3278,0.51216,-0.20068,2.1461,1.0191,-0.17156,0.2594,0.76118,0.68944,-0.086665,-1.3861,1.0069,0.28673,1.5205,0.57144,0.69437,0.57172,-0.39702,1.0991,0.64334,-0.054596,-0.17188,-0.00021072,0.92581,4
1.3898,-0.84501,0.95601,-3.1215,-0.95793,0.24779,-0.70385,-1.0291,0.81485,1.6095,0.56828,-2.0122,-1.6145,0.81998,-0.29161,0.25832,0.28155,0.60899,-1.1705,-0.92632,-1.206,-0.15346,0.97318,0.046955,-0.53338,6
-3.3682,0.52873,-0.54916,-0.12383,-1.3823,1.425,-0.58682,-0.48794,1.2629,-0.79797,2.0318,0.40907,0.25576,0.51927,0.49895,0.86002,1.1029,-0.57302,0.13307,-0.52668,-0.016822,-0.26901,0.18445,0.02752,-0.41346,1
-3.5405,1.2039,0.0030583,-0.24651,-1.8337,0.86857,-0.83791,-1.356,0.81323,0.32037,1.5506,0.79782,0.027125,0.28665,-0.47159,0.7777,0.85617,-0.16445,0.44582,-0.69584,0.34792,0.21603,-0.60275,-0.22848,-0.57705,1
1.4986,-0.42143,0.71648,0.45522,0.75564,2.0053,0.081564,1.0151,1.8147,0.8699,-1.9145,-0.65909,1.232,0.95179,-0.84202,-1.0566,-1.2988,1.0468,-0.41186,-0.34095,0.63354,-0.40708,0.15473,-0.48545,1.0029,0
2.0716,0.42781,0.60251,2.5056,-1.7455,1.537,2.5721,0.18149,-1.8295,-0.24951,-0.084928,0.71966,0.012261,-0.63112,-0.027524,1.3365,1.8041,0.37675,0.54895,1.696,0.66313,-1.1343,0.27902,0.53524,0.0019866,0
-0.56365,-3.155,1.2342,0.86592,0.074284,-1.1527,-0.45235,-0.26181,-2.7436,0.064226,1.6607,-0.83055,1.5006,0.61558,-1.817,0.51246,2.0941,-1.3464,0.40115,-0.4733,-0.5297,-0.23505,0.072239,-0.93151,0.37529,9
3.0062,-0.43463,4.9834,0.84923,-0.96591,-0.43063,-0.44897,3.6449,-2.9579,0.62133,1.5186,0.16812,1.105,0.058672,1.032,-0.01375,0.99597,1.0774,-1.3662,-1.2381,-0.19031,-0.17896,-0.44947,-0.26311,-0.043427,0
3.0475,-1.8011,1.5747,2.3016,-3.0383,-0.38855,0.074183,1.8541,-0.337,-0.33717,-0.051018,-1.2843,-0.4475,0.014139,-0.89766,0.63003,0.13317,0.36082,1.4261,-0.76294,-0.70845,-1.3976,0.37097,-0.15623,0.35154,0
-3.5627,2.4087,0.17563,-0.27253,-2.0235,-0.087945,-0.18518,-0.63367,-0.75518,0.029518,-0.47334,0.82474,-0.83839,0.19556,-1.4107,-0.64338,0.19037,-0.36464,-0.11624,-0.94294,-0.5318,0.17914,-0.20183,0.30383,-0.11402,1
-3.0209,0.50567,-0.74236,0.057722,-2.117,1.3288,0.1752,-1.0732,1.3897,-0.49838,1.097,0.78364,0.61314,0.35821,0.41276,1.2097,0.4764,-0.02121,-0.39525,-0.48661,0.43473,-0.27652,-0.24745,-0.035667,-0.17743,1
2.4955,1.126,-2.7239,-1.0798,-3.6365,-2.9887,-1.4339,-0.30635,-0.12719,-0.73534,0.52394,0.76223,2.9413,-0.85947,0.54292,-0.4525,-2.1761,-0.55305,0.05109,-0.69004,0.20392,-0.24213,0.76118,1.7906,0.64872,0
-2.3279,-1.9009,-0.62581,-0.0083822,1.3223,-0.55451,-0.029985,-0.65078,-0.74755,0.37202,1.3298,-2.0352,-0.063814,-0.95475,-0.86498,-0.83774,0.37092,-0.37443,-0.7584,1.0827,-0.91143,-0.30898,-0.68573,-0.76965,0.6422,4
1.0071,-0.92784,1.6583,-3.337,0.042375,2.2957,-0.30656,-2.7043,0.33087,1.0055,-0.84487,-1.0295,-0.3436,0.39938,-0.461,1.1859,0.020227,0.30677,0.44823,0.30166,-0.18155,-0.80314,0.44884,0.57659,0.27395,6
-0.32594,3.2393,-1.5856,-0.36949,-0.091254,-0.86295,1.0355,-0.40402,1.8231,-0.086326,-0.85131,-1.3656,-0.11355,0.89916,-0.47915,-0.48523,-0.095233,0.30219,0.48265,0.65887,0.47438,0.51804,-0.93036,0.38037,0.75448,2
5.3825,0.13172,-2.937,2.2745,-2.9259,-3.1494,-0.12897,-2.7639,-0.88505,-1.7028,-0.039057,-0.26988,-0.1286,-0.94699,1.4254,0.53244,0.30082,0.063093,0.85356,0.46622,0.75687,0.55736,0.90147,-0.12348,0.49213,0
2.1987,0.96978,2.1188,1.6093,-1.1934,1.9603,0.73632,0.84107,0.39779,-0.044704,-1.4333,0.40493,2.1868,-0.17637,-1.536,-0.5217,-1.1517,1.1314,-0.082381,-0.4258,0.23909,-0.010136,-0.16382,0.68895,0.3035,0
3.4285,2.2415,-3.4282,1.6402,-2.845,-3.8819,-1.3973,-0.15435,-0.54071,-0.80859,0.87375,0.77085,0.9952,0.15499,0.4418,0.79496,-0.19714,0.25293,0.50106,-0.20017,0.23608,0.088521,0.30744,-0.11422,1.1099,0
1.8591,-0.19215,1.1403,-3.9983,0.99576,2.0771,-0.41933,-2.5394,0.16511,1.1364,-0.44115,-1.7219,-1.0131,0.83105,-1.426,1.3486,0.048466,0.17674,-0.44458,-0.3988,-0.49962,-0.40933,-0.21465,-0.20992,-0.53658,6
-2.2523,-2.5539,-0.36422,1.1492,-0.0075869,1.0853,0.32291,0.034513,-1.3486,-0.49318,0.59866,-1.591,1.1907,-1.2938,1.0211,-0.19305,0.088642,-0.7343,0.27556,0.53191,-0.60338,-1.4162,0.40334,-0.23114,0.82192,4
3.6299,0.062455,-1.5262,-1.3935,4.6691,-0.10776,-0.74582,-0.90808,-1.1755,0.74594,-0.72812,-0.91448,-0.46884,0.24489,-1.4174,-0.66407,-1.0227,-0.16806,0.20466,-0.21652,0.2789,0.13496,-0.42893,-1.1493,-0.72226,8
-3.0661,0.80458,-0.48711,0.22924,-1.905,1.7064,-0.21783,-0.75595,1.4389,-1.0571,1.5653,0.53209,0.58246,0.36616,-0.38236,0.86844,0.43971,-0.78985,0.075326,-0.4544,0.10392,-0.43096,-0.18972,-0.056314,-0.21787,1
3.0764,2.896,0.87211,2.7045,2.1251,-0.043265,0.31333,1.992,0.59811,-0.014275,0.74903,-0.16917,-1.789,0.35843,-1.8732,2.8673,0.188,-0.63762,0.58676,-0.40793,0.18794,-1.3154,-0.77247,-0.64956,1.2356,3
0.51055,-0.97252,1.4916,-1.1004,-2.6085,-0.19081,0.65183,0.57635,1.9721,0.5155,0.27811,-0.48787,-0.83782,0.29689,-0.28544,-0.81013,-0.68177,-0.6724,-1.8754,-1.517,-0.010132,0.35565,-0.53981,-0.30761,-0.19532,0
-1.8677,-2.656,-1.0527,0.36841,2.5572,0.953,-0.71867,-1.2505,-0.31062,-1.4294,0.8714,-1.6669,-0.17316,-0.39798,0.062588,0.6835,0.86697,0.22514,-0.60579,0.51735,-1.369,0.13426,-0.34477,0.20359,0.8362,9
-1.6317,-3.396,-1.9193,1.3364,-0.49665,-0.1433,-2.0063,1.1694,0.67068,-1.7619,-0.43479,-1.4081,-0.17236,0.215,1.0197,0.77069,-0.55956,-0.84664,0.092636,0.85843,-0.43727,0.13128,0.027541,0.19873,0.76531,7
0.86997,-0.88547,0.36202,-1.1412,2.5032,-2.451,0.24031,-1.0642,0.41285,0.31056,-1.4175,0.14148,-1.6255,-0.51882,0.75261,-1.6514,-0.14688,-0.8071,-0.47214,-0.53418,0.3223,-0.68011,-1.3456,0.96722,0.18834,8
-0.63738,-2.5371,-2.4094,-1.0018,0.74344,0.10962,1.0031,-0.19545,0.37338,-1.9547,-0.78803,-0.59826,-1.6518,-0.76775,0.40347,-0.22083,-0.38175,-0.30809,0.35702,-1.1042,-1.2843,0.31735,-0.30579,1.2522,-0.16125,9
-3.5471,1.1623,-0.65637,0.2688,-2.1242,0.98208,-0.52345,-1.0277,0.72154,-0.47215,1.4232,0.68277,0.28643,-0.011529,-1.1042,0.59509,0.80878,-0.57011,-0.3937,-0.35808,0.031138,-0.2156,-0.54181,-0.41278,-0.57109,1
-0.61622,-2.6534,2.4546,2.0392,1.7946,-0.17105,-0.014132,-0.20749,-0.6642,0.85387,0.27016,1.1629,0.33544,-0.89943,-1.2249,-1.084,-0.90454,0.18892,1.0669,-0.063973,-0.97995,-0.18817,-0.17669,-0.75322,0.097789,9
0.42704,0.90215,-2.8076,-0.46069,0.41883,1.6129,2.4054,-0.74802,0.11436,1.5127,-0.65553,1.1421,-1.2007,-1.1194,1.1218,-0.26612,0.18573,0.097782,-1.3974,-0.53458,0.55692,0.4182,-0.36475,-1.0899,-0.2753,5
-1.0411,-1.7047,0.61329,-1.0457,1.4557,0.68739,0.50644,-0.011407,0.78923,-0.82868,-2.5455,-0.45819,0.33269,-1.4013,1.4495,-0.089083,0.75482,-1.1306,-0.11838,0.1042,0.68686,-0.89082,0.75224,1.3094,-0.15717,9
0.071999,-1.3229,1.7492,0.75608,2.3249,0.59018,-0.027961,-0.95925,-1.7575,2.1848,-0.030877,-0.34885,1.14,-2.601,-0.67003,1.1567,0.43251,0.15003,0.046309,-0.65661,1.389,1.072,0.19306,0.02898,0.66334,4
-1.5693,-1.2735,2.9734,-0.30236,0.78863,-1.2527,0.70256,0.24253,-1.7501,0.4887,-1.2436,0.29644,0.44275,0.13686,1.3512,-0.38617,1.2823,-0.068007,1.0473,0.45631,-0.86124,-0.159,0.12769,1.7521,-0.56515,4
0.8104,-3.2567,-0.96963,1.0786,2.8904,-0.11039,0.85925,0.063007,1.3211,-0.34439,-1.2046,-0.17632,0.24515,-0.19115,0.77865,-0.50532,1.3804,0.95154,-1.3525,0.013239,0.30677,-1.0227,0.29703,0.43118,0.066613,9
3.0352,0.83037,3.2885,-1.9615,-0.23842,0.48534,-0.56676,-1.2646,0.11285,-2.812,1.7254,0.50236,-1.7316,-2.2917,0.65575,0.53938,-0.4163,0.90532,0.27224,-0.14181,0.97893,0.19006,-0.1955,-0.60329,1.8366,2
-1.7259,1.9279,-0.78695,0.13257,0.84086,0.75458,0.3824,-0.47839,0.36012,-1.4182,-0.90721,-0.88295,0.8823,0.89672,0.10787,-0.20748,0.011086,-0.37053,0.34563,-0.60084,0.36565,-0.0020847,1.1409,0.13377,1.4309,8
-1.138,0.52174,0.5257,1.0379,1.4072,-0.90996,0.32399,-1.2933,1.9532,-0.5025,-1.2435,0.99702,1.2573,0.53818,-0.29997,-0.06013,0.11364,-1.0007,-0.54943,0.088525,0.60937,-0.58403,1.9793,-0.43306,0.51159,8
-0.87436,-2.0982,-2.2008,0.072977,-0.36669,1.0262,1.2552,0.81889,-0.1134,-1.5317,-0.10866,-0.82907,-1.0522,0.093798,-0.40739,0.69973,-1.2767,-0.25747,-0.69701,-0.97791,-1.0083,-0.40657,0.15215,0.75162,-0.44677,9
-0.57742,1.0995,0.83538,-1.347,1.9563,3.7751,-0.11369,0.12202,-0.68256,-0.15197,-0.26874,1.3064,-0.517,0.89635,-1.0108,0.9454,-1.8824,-0.80484,1.4378,-0.00084317,0.39732,-0.31264,0.22125,-0.2655,-0.33674,6
-0.3833,-3.6306,2.0856,-0.59201,0.13039,-0.47261,1.9437,-0.043515,0.62071,0.66795,2.0903,-0.81525,0.9101,-0.21852,-0.4827,-0.51917,0.85762,-1.0052,1.1827,0.66997,0.51569,0.10596,-0.51534,0.38006,-0.6549,4
-2.0934,-1.8711,0.90716,1.7391,0.42891,-3.5518,-2.664,-0.019163,-0.15223,1.7573,-0.97056,0.22756,-0.33511,0.60276,-0.3405,0.17297,0.22222,0.4676,1.0425,0.18264,0.52328,0.81852,-0.50377,-0.54235,-0.14814,7
-1.5345,-1.1534,-0.42396,-0.87708,-0.63943,-1.1517,-1.8403,0.12108,1.3293,-0.35415,-1.4708,0.33915,-0.57715,-1.0087,0.52607,0.15062,-0.85794,1.2331,0.23991,1.152,1.1941,-0.5853,-0.26663,0.19989,-1.4665,7
-2.2404,-0.55904,1.4119,0.62444,-1.2647,0.69241,0.91234,0.012685,-1.4129,1.3467,1.415,-0.033146,1.9129,0.033827,0.2893,0.03917,0.66304,1.0346,0.78361,-0.96975,0.52624,0.42843,-0.91378,0.77739,0.77233,5
-2.2943,0.098265,2.0743,1.8825,0.86065,-1.2554,-0.10707,-0.34289,-0.70501,1.8526,0.0069829,2.0299,0.12904,-0.50548,0.30719,-0.10586,-1.123,-0.96544,0.88543,-0.68639,0.3511,-0.73448,0.75114,0.14838,-0.69837,9
0.75814,0.57178,0.22114,3.2472,0.82259,1.495,1.0672,-1.0619,0.6853,-0.81206,-0.037881,0.5438,-1.0497,-0.20097,1.1381,-0.92283,-1.093,1.6151,1.6778,0.051764,-0.36597,-0.54159,-0.0013144,0.26194,0.39985,5
-1.6469,-1.4429,-2.5374,-0.80401,0.52651,0.31225,1.8407,2.0433,-1.4686,-0.3035,0.31387,-0.54961,-1.1744,-0.21292,0.92237,-0.65997,-1.3437,-0.55356,0.188,-0.42716,-0.17791,-0.72566,0.36664,0.60169,0.4164,4
-3.7153,1.3845,-0.39454,0.25971,-1.7904,0.92581,-0.84627,-1.3332,0.14787,-0.53588,1.2991,1.2146,0.052695,-0.01408,-1.0223,0.81395,0.90809,-0.84215,-0.18371,-0.76147,0.10641,-0.12623,-0.5042,-0.25423,-0.6934,1
-3.0191,3.596,0.81695,-0.71185,0.16245,-1.2008,0.35833,0.20161,-2.1824,-1.2411,-1.3998,-0.44743,-0.19943,0.80566,-1.072,-0.74341,-0.49222,-0.19325,-1.1212,-0.087146,-0.70162,0.13552,0.45462,-0.23468,0.70305,1
-3.5614,1.2177,-0.69897,-0.061582,-1.704,0.91989,-0.91063,-1.001,0.67164,-0.81466,1.5067,0.2179,0.044986,0.10468,-0.95674,0.65707,1.2142,-0.49913,-0.08813,-0.40318,-0.41475,-0.63105,-0.49116,-0.26217,-0.41869,1
-2.0587,-0.99498,-2.6205,0.75161,1.6547,-0.86226,-1.914,-1.5017,0.53342,-2.5553,0.26765,-0.74354,-0.34222,0.23017,-0.60775,0.65145,0.38426,1.167,-0.70312,0.61414,0.10711,-0.62703,-0.15668,0.097585,0.79831,3
7.7737,-0.43423,1.4348,0.91305,-1.4408,0.38592,-0.29693,-1.3066,-0.11126,-0.78288,-0.2794,-0.49792,-0.12273,0.8017,-1.1668,-0.32644,-0.018588,-1.017,-0.64988,-0.71154,0.66459,-0.0070872,-0.26025,0.14418,-0.12302,0
2.9301,3.6919,-1.4018,0.59264,1.6395,-0.55176,-0.46509,3.2523,0.73491,1.1248,0.9568,-0.97191,-1.7801,-0.7616,-1.401,1.2541,0.84774,0.44632,0.88305,-0.37106,-0.52842,-1.4236,0.068988,-0.87129,0.60345,3
-1.1364,-1.249,2.1533,1.3313,1.0195,-0.10829,0.53386,-1.6964,-1.6527,2.5033,0.92889,0.7447,0.10798,-0.64703,0.56782,0.68794,0.090825,-1.0511,0.90527,-1.4951,0.77036,-0.21266,-0.05529,1.7803,-1.148,4
-1.3488,-2.8187,-0.54833,1.4702,1.5923,-0.00227,0.00276,-1.8284,0.3129,0.28346,1.2528,-1.1842,-0.25307,-0.89454,0.13853,0.55782,-1.2134,-1.2074,-0.90349,-0.089521,0.094864,-1.0352,-0.33767,-0.91826,-0.17693,9
5.1438,0.58767,3.3024,2.4481,-0.57752,1.4139,0.81048,1.0176,0.33605,-0.24664,-1.0876,0.084331,0.80217,-1.0214,-1.6258,0.12619,0.1196,0.34849,-0.082549,-0.51365,-0.24119,-0.087302,-1.2377,0.64703,0.0016824,0
0.88917,-4.042,-1.7235,2.5287,-0.7899,0.45216,-3.3049,2.1834,0.98898,-0.36828,-0.97948,0.54511,0.4864,1.3126,-1.5241,0.39654,-0.2204,0.70305,-0.75061,0.75065,0.45736,0.34791,-0.48462,-0.75807,0.92484,7
1.4424,-1.9375,2.4381,-0.57388,0.42721,-1.7192,2.1522,-1.9751,-2.3356,2.1104,0.46561,1.1549,-1.6147,2.1183,0.8394,1.3153,0.2026,-0.057958,-0.14831,-0.58853,-1.8852,-0.24765,1.7292,0.32924,1.464,4
-1.005,-1.0887,0.74668,-2.5799,0.061683,2.0317,0.21813,-1.0264,1.3507,1.1835,-0.38172,-0.50356,-1.0026,0.46791,0.77286,-0.27811,0.83904,1.6212,0.64868,0.60103,0.31826,-0.51229,-0.092782,-0.85651,-0.096507,6
-0.23641,-2.0398,-1.8228,-2.1708,-0.52672,-0.87248,2.2847,2.7964,0.12619,-0.83021,-0.34574,0.99369,-0.21528,-0.29917,-0.65939,-0.11435,-0.55748,-0.61126,1.8238,0.3065,1.6854,0.11764,0.1122,0.64334,0.94247,4
-2.4348,2.6264,0.062485,-0.0037195,-1.2383,-1.0319,2.0889,0.86889,-0.9747,-0.41793,-0.85884,-0.94598,0.284,1.061,-0.27523,-0.11355,-0.95277,1.1086,-0.89517,0.41469,-0.41978,0.89659,-0.028383,-0.10403,-0.0065136,1
-3.5493,1.8511,-0.34135,-0.49709,-2.308,-0.36165,0.72135,-0.22711,-0.3571,0.019682,-0.71528,0.0098099,-0.82848,-0.018757,-1.1301,-0.65668,0.10509,0.076354,-0.39092,-0.34852,-0.30303,-0.054239,0.048843,0.0064673,0.1348,1
